time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
24.00000000000007,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,322.1986643692296,3.022122102242787,-99.10441639669739,-0.005654896889809802,nan,5702.310749999015,0.0,0.0,3.7541991332545877e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.4457785249886098,0.2875178340989821
26.0000000000001,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,282.20220144877544,3.0172325124252337,-59.10795347624321,-0.0007653070722564159,nan,5702.310749999015,0.0,0.0,3.8291007513180375e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5087267049599444,0.28612453737708005
28.000000000000128,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,253.4412831582172,3.016570778402364,-30.347035185684973,-0.0001035730493867959,nan,5702.310749999015,0.0,0.0,3.7416990380734205e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5608585049742527,0.28593632170122035
30.000000000000156,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,238.67493534874717,3.0164812224409516,-15.58068737621494,-1.4017087974327325e-05,nan,5702.310749999015,0.0,0.0,3.687500429805368e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.5899862867766708,0.2859108558223949
32.000000000000185,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,231.0936395977759,3.0164691023595482,-7.999391625243675,-1.8970065709389416e-06,nan,5702.310749999015,0.0,0.0,3.674998879432678e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6056155778736491,0.28590740950663684
34.00000000000021,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,227.20127257477824,3.016467462084899,-4.107024602246014,-2.567319214996644e-07,nan,5702.310749999015,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6138255064882849,0.2859069431006453
36.00000000000024,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,225.20286471161333,3.0164672400978647,-2.1086167390811,-3.474488741161963e-08,nan,5702.310749999015,0.0,0.0,3.708299482241273e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6180906228739296,0.2859068799794974
38.00000000000027,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,224.17684790385513,3.0164672100551866,-1.0825999313229033,-4.702209288609538e-09,nan,5702.310749999015,0.0,0.0,3.691599704325199e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6202936917970017,0.2859068714369798
40.0000000000003,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.65007331033692,3.0164672059893523,-0.5558253378046913,-6.363749527338314e-10,nan,5702.310749999015,0.0,0.0,3.683299291878939e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6214282506224691,0.28590687028087575
42.00000000000033,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.37961821615323,3.0164672054391013,-0.28537024362100283,-8.612399682306204e-11,nan,5702.310749999015,0.0,0.0,3.691698657348752e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6220116028745244,0.28590687012441396
44.000000000000355,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.24076194086976,3.016467205364633,-0.14651396833752983,-1.1655565401724743e-11,nan,5702.310749999015,0.0,0.0,3.629199636634439e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6223112553879826,0.2859068701032392
46.000000000000384,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.1694707520541,3.0164672053545547,-0.07522277952188006,-1.5774048733874224e-12,nan,5702.310749999015,0.0,0.0,3.700000524986535e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6224650571801307,0.2859068701003735
48.00000000000041,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.13286863527998,3.016467205353191,-0.03862066274774634,-2.1360690993788012e-13,nan,5702.310749999015,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6225439157001994,0.2859068700999856
50.00000000000044,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.1140764819353,3.016467205353006,-0.01982850940308367,-2.886579864025407e-14,nan,5702.310749999015,0.0,0.0,3.67090106010437e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6225842708403836,0.2859068700999332
52.00000000000047,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.10442826870468,3.0164672053529813,-0.010180296172450198,-3.9968028886505635e-15,nan,5702.310749999015,0.0,0.0,3.6958997952751815e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226048402026569,0.2859068700999261
54.0000000000005,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.099474710864,3.0164672053529777,-0.00522673833177123,-4.440892098500626e-16,nan,5702.310749999015,0.0,0.0,3.691700112540275e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226152355582498,0.285906870099925
56.000000000000526,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.09693146946847,3.0164672053529773,-0.002683496936242591,0.0,nan,5702.310749999015,0.0,0.0,3.6708006518892944e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226203917359728,0.285906870099925
58.000000000000554,nmpc_plan_hold,1.0,3957876.9362133495,Using cached NMPC plan between re-optimizations,223.09424797253223,3.0164672053529773,223.09562572579816,3.0164672053529773,-0.0013777532659275948,0.0,nan,5702.310749999015,0.0,0.0,3.675000334624201e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,849.4233704446367,1003.3985372090299,0.31005214830179284,24.3980691165674,0.0,0.0,,1.0,0.0,0.6226228418188613,0.285906870099925
60.00000000000058,nmpc_block_slsqp,0.0,3022421.77191142,blocks=4; rollout_dt=5s; success=False; minT=862.04; maxT=1003.30; terminal_margin=22.09; aux_kJ=0.0; msg=Iteration limit reached,144.0757206042051,3.0,203.63164009594797,3.0022285939005604,-59.555919491742884,-0.002228593900560405,nan,5268.058667003061,0.0,0.0,5.268137000006391,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.6611350253071928,0.28187725777146555
62.00000000000061,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,174.65274921099243,3.000301607386752,-30.577028606787337,-0.0003016073867518898,nan,5268.058667003061,0.0,0.0,4.208400787319988e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.732269953039133,0.2813348356059674
64.00000000000064,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,159.77449054007883,3.0000408181211125,-15.698769935873742,-4.081812111245142e-05,nan,5268.058667003061,0.0,0.0,3.833300434052944e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.7727883557782251,0.28126148025276226
66.00000000000053,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,152.13573783703717,3.000005524131982,-8.060017232832081,-5.524131982070912e-06,nan,5268.058667003061,0.0,0.0,3.762501000892371e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.7947332639630491,0.2812515536649808
68.00000000000041,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,148.21387143123894,3.0000007476099664,-4.138150827033854,-7.476099663783486e-07,nan,5268.058667003061,0.0,0.0,3.720801032613963e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8063145801581415,0.2812502102653555
70.0000000000003,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,146.20031807994323,3.0000001011780064,-2.124597475738142,-1.0117800641751273e-07,nan,5268.058667003061,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8123452372844473,0.2812500284563153
72.00000000000018,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,145.16652531930254,3.0000000136929543,-1.0908047150974483,-1.3692954325961182e-08,nan,5268.058667003061,0.0,0.0,3.737500810530037e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8154638058179002,0.28125000385114335
74.00000000000007,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.6357584184576,3.00000000185314,-0.5600378142525244,-1.8531398637833263e-09,nan,5268.058667003061,0.0,0.0,3.6999990697950125e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8170705847231442,0.28125000052119553
75.99999999999996,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.36325360534795,3.0000000002507954,-0.2875330011428616,-2.507953844599342e-10,nan,5268.058667003061,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8178967381910599,0.2812500000705362
77.99999999999984,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.22334496927866,3.0000000000339413,-0.14762436507356824,-3.3941294219630436e-11,nan,5268.058667003061,0.0,0.0,3.6874989746138453e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8183209085881153,0.28125000000954603
79.99999999999973,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.1515134804202,3.0000000000045937,-0.07579287621510389,-4.593658786689048e-12,nan,5268.058667003061,0.0,0.0,3.6833007470704615e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8185383568725759,0.28125000000129197
81.99999999999962,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.11463396435465,3.0000000000006217,-0.03891336014956437,-6.217248937900877e-13,nan,5268.058667003061,0.0,0.0,3.724999260157347e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8186495592615404,0.2812500000001748
83.9999999999995,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.09569938946495,3.000000000000084,-0.019978785259866072,-8.393286066166183e-14,nan,5268.058667003061,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187061603195191,0.2812500000000236
85.99999999999939,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.08597805457498,3.0000000000000115,-0.010257450369891785,-1.1546319456101628e-14,nan,5268.058667003061,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187346892970526,0.28125000000000316
87.99999999999928,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0809869548226,3.0000000000000018,-0.005266350617517901,-1.7763568394002505e-15,nan,5268.058667003061,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187487690385512,0.28125000000000056
89.99999999999916,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07842443876694,3.0000000000000004,-0.002703834561856411,-4.440892098500626e-16,nan,5268.058667003061,0.0,0.0,3.666599513962865e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187553928229097,0.28125000000000017
91.99999999999905,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07710879915618,3.0,-0.0013881949510903269,0.0,nan,5268.058667003061,0.0,0.0,3.679198562167585e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187581492582799,0.28125
93.99999999999893,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07643332725752,3.0,-0.0007127230524304196,0.0,nan,5268.058667003061,0.0,0.0,3.650000144261867e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187588785883813,0.28125
95.99999999999882,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07608652842134,3.0,-0.0003659242162541432,0.0,nan,5268.058667003061,0.0,0.0,3.708300937432796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187585232188455,0.28125
97.9999999999987,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.075908475962,3.0,-0.00018787175690704316,0.0,nan,5268.058667003061,0.0,0.0,3.658300556708127e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187575644262,0.28125
99.9999999999986,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07581706078128,3.0,-9.645657618762016e-05,0.0,nan,5268.058667003061,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187562465750864,0.28125
101.99999999999848,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07577012666255,3.0,-4.9522457459261204e-05,0.0,nan,5268.058667003061,0.0,0.0,3.6582991015166044e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187546922302317,0.28125
103.99999999999837,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07574602988254,3.0,-2.5425677449675277e-05,0.0,nan,5268.058667003061,0.0,0.0,3.675000334624201e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187529612494743,0.28125
105.99999999999825,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07573365818317,3.0,-1.3053978079824446e-05,0.0,nan,5268.058667003061,0.0,0.0,3.720801032613963e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187510811148258,0.28125
107.99999999999814,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757273063409,3.0,-6.702135806335718e-06,0.0,nan,5268.058667003061,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187490624961503,0.28125
109.99999999999802,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572404519635,3.0,-3.440991264369586e-06,0.0,nan,5268.058667003061,0.0,0.0,3.6249999538995326e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187469072326351,0.28125
111.99999999999791,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757223708689,3.0,-1.7666638143509772e-06,0.0,nan,5268.058667003061,0.0,0.0,3.6707991966977715e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187446124210296,0.28125
113.9999999999978,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572151124054,3.0,-9.070354565210437e-07,0.0,nan,5268.058667003061,0.0,0.0,3.687500429805368e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187421725046571,0.28125
115.99999999999768,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.0757210698926,3.0,-4.656875205455435e-07,0.0,nan,5268.058667003061,0.0,0.0,3.620800271164626e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187395803355804,0.28125
117.99999999999757,nmpc_plan_hold,1.0,3022421.77191142,Using cached NMPC plan between re-optimizations,144.0757206042051,3.0,144.07572084329703,3.0,-2.3909194624138763e-07,0.0,nan,5268.058667003061,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,862.0404699695126,1003.3016113500046,0.31005214830179284,22.094180090028203,0.0,0.0,,1.0,0.0,0.8187368277091536,0.28125
119.99999999999746,nmpc_block_slsqp,0.0,2256545.8038315345,blocks=4; rollout_dt=5s; success=False; minT=848.93; maxT=1002.42; terminal_margin=31.71; aux_kJ=0.0; msg=Iteration limit reached,152.83462215005937,5.2768298740356006,148.3376522752505,3.691731773410658,4.496969874808883,1.5850981006249425,nan,5583.702750009252,0.0,0.0,5.5837747500045225,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.095460387403882,0.5241060646288291
121.99999999999734,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,150.52580083255856,4.477079262299623,2.308821317500815,0.7997506117359778,nan,5583.702750009252,0.0,0.0,4.1749997762963176e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.4145193740174324,0.9347879740206689
123.99999999999723,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,151.64923376086702,5.168595398477645,1.1853883891923545,0.10823447555795518,nan,5583.702750009252,0.0,0.0,3.791699418798089e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.696792823936668,1.4382897212093706
125.99999999999712,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.22602345834554,5.262181930629997,0.6085986917138371,0.014647943405603492,nan,5583.702750009252,0.0,0.0,3.766699228435755e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.7326951315803751,1.517841223831698
127.999999999997,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.52215716311264,5.2748474904659695,0.3124649869467362,0.0019823835696310965,nan,5583.702750009252,0.0,0.0,4.037500184495002e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.7364226408920989,1.5288275127475424
129.9999999999969,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.67419727666262,5.276561587593721,0.1604248733967495,0.00026828644187926187,nan,5583.702750009252,0.0,0.0,3.6833997000940144e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.73634829684566,1.530318405430379
131.9999999999968,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.75225727373885,5.276793565414001,0.08236487632052558,3.630862159997861e-05,nan,5583.702750009252,0.0,0.0,3.6958997952751815e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.73603953414636,1.5305202502470352
133.99999999999667,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.7923346125494,5.276824960198012,0.04228753750996361,4.913837588382819e-06,nan,5583.702750009252,0.0,0.0,3.662498784251511e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.735842448053792,1.530547568335928
135.99999999999656,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.81291100438003,5.276829209019999,0.02171114567934751,6.650156016974051e-07,nan,5583.702750009252,0.0,0.0,3.7125006201677024e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.735733946469958,1.5305512654621989
137.99999999999645,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.8234752761938,5.276829784035526,0.011146873865584439,9.000007494819329e-08,nan,5583.702750009252,0.0,0.0,3.6541998269967735e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.7356750230562912,1.5305517658142873
139.99999999999633,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.8288991541931,5.276829861855415,0.005722995866278779,1.2180185748889016e-08,nan,5583.702750009252,0.0,0.0,3.7083998904563487e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.7356419748481482,1.5305518335295871
141.99999999999622,nmpc_plan_hold,1.0,2256545.8038315345,Using cached NMPC plan between re-optimizations,152.83462215005937,5.2768298740356006,152.83168386600948,5.276829872387192,0.0029382840498897167,1.6484085207935095e-09,nan,5583.702750009252,0.0,0.0,3.691700112540275e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,848.9347603894145,1002.4218203623587,0.31005214830179284,31.705576967699812,0.0,0.0,,1.0,0.0,1.7356221285673994,1.5305518426938571
